launch_id,kernel_name,mangled_name,grid_size,block_size,cycles_speedup,mem_instr_reduce_pct,l1_to_l2_traffic_reduce_pct,l2_to_dram_rd_traffic_reduce_pct
0,"bpnn_layerforward_CUDA(float *, float *, float *, float *, int, int)",_Z22bpnn_layerforward_CUDAPfS_S_S_ii,"(1,4096,1)","(16,16,1)",1.0238412469310858,12.030075187969924,0.021738657855264017,-3.6077828438129576
1,"bpnn_adjust_weights_cuda(float *, int, float *, int, float *, float *)",_Z24bpnn_adjust_weights_cudaPfiS_iS_S_,"(1,4096,1)","(16,16,1)",1.5454146860306643,33.333559384102074,0.1149662376619161,-0.294025135730208
